股票代號,收盤價
1303,
1560,
2059,
2308,
2317,
2330,
2344,
2345,
2354,
2357,
2368,
2383,
2439,
2449,
2454,
2884,
2886,
3008,
3017,
3037,
3045,
3131,
3211,
3217,
3264,
3376,
3406,
3515,
3529,
3533,
3583,
3653,
3661,
3665,
3711,
4770,
4958,
4966,
5347,
6139,
6191,
6223,
6274,
6472,
6515,
6669,
6805,
8046,
8210,
8996,
