股票代號,收盤價
1210,
1560,
2059,
2308,
2317,
2330,
2345,
2354,
2357,
2368,
2383,
2439,
2449,
2454,
2481,
2618,
2884,
2886,
3008,
3017,
3045,
3131,
3211,
3217,
3231,
3376,
3529,
3533,
3583,
3653,
3661,
3665,
4770,
4958,
4966,
5347,
6139,
6143,
6223,
6274,
6278,
6472,
6515,
6669,
6757,
6805,
8028,
8046,
8210,
8996,
