股票代號,收盤價
2330,
2308,
2383,
3665,
3017,
2345,
3661,
2368,
2454,
4958,
8046,
3653,
6274,
2449,
8210,
2884,
2357,
6805,
6223,
3583,
3131,
3533,
6139,
2317,
3376,
1560,
6669,
2481,
8028,
4966,
3231,
4770,
3443,
3008,
6143,
2059,
6472,
1210,
2886,
3217,
5347,
2618,
6757,
3045,
6515,
2439,
2891,
3605,
6278,
8996,
