股票代號,收盤價
2330,
3665,
3661,
2383,
2345,
2368,
2308,
2449,
4958,
3017,
3653,
2454,
8046,
6223,
6274,
2884,
8210,
2357,
6805,
3583,
3131,
6139,
8028,
3533,
1560,
3376,
2481,
6669,
4966,
3231,
4770,
3008,
2059,
6143,
6472,
1210,
2886,
3217,
5347,
2618,
6757,
3045,
3443,
6515,
2317,
2439,
2891,
3605,
6278,
8996,
