股票代號,今日股數,今日權重%,昨日股數,昨日權重%,股票名稱,買賣超股數,權重Δ%,首次買進,關鍵賣出,今日收盤價,昨日收盤價
1590,1000,0.0,1000,0.0,亞德客-KY,0,0.0,False,False,1480.0,1470.0
2002,5163000,0.03,5163000,0.03,中鋼,0,0.0,False,False,19.15,19.35
2303,89518000,3.65,89518000,3.81,聯電,0,-0.16,False,False,118.5,123.5
2308,7250000,4.42,7040000,4.25,台達電,210000,0.17,False,False,1770.0,1750.0
2313,1000,0.0,1000,0.0,華通,0,0.0,False,False,244.0,222.0
2317,1000,0.0,1000,0.0,鴻海,0,0.0,False,False,252.0,246.5
2327,25387000,4.85,25387000,4.7,國巨*,0,0.15,False,False,555.0,537.0
2330,11884000,9.87,11884000,9.9,台積電,0,-0.03,False,False,2410.0,2415.0
2345,6564000,4.73,6564000,4.65,智邦,0,0.08,False,False,2090.0,2055.0
2360,1000,0.0,1000,0.0,致茂,0,0.0,False,False,1990.0,1980.0
2368,1957000,0.69,1957000,0.7,金像電,0,-0.01,False,False,1030.0,1040.0
2382,1000,0.0,1000,0.0,廣達,0,0.0,False,False,333.5,332.5
2383,4807000,9.11,4843000,9.85,台光電,-36000,-0.74,False,False,5500.0,5895.0
2408,1000,0.0,1000,0.0,南亞科,0,0.0,False,False,541.0,517.0
2439,1000,0.0,1000,0.0,美律,0,0.0,False,False,78.3,82.1
2449,11775450,1.0,11275450,0.95,京元電子,500000,0.05,False,False,247.5,244.0
2454,5148000,6.85,5148000,7.01,聯發科,0,-0.16,False,False,3865.0,3945.0
2481,5000,0.0,5000,0.0,強茂,0,0.0,False,False,146.5,150.5
2637,1000,0.0,1000,0.0,慧洋-KY,0,0.0,False,False,94.6,91.2
3008,1000,0.0,1000,0.0,大立光,0,0.0,False,False,6915.0,6290.0
3017,5979000,6.88,5979000,6.51,奇鋐,0,0.37,False,False,3340.0,3155.0
3037,20300000,8.25,20300000,8.12,欣興,0,0.13,False,False,1180.0,1160.0
3264,5917000,0.45,5917000,0.44,欣銓,0,0.01,False,False,219.5,217.5
3376,1741000,0.13,1741000,0.12,新日興,0,0.01,False,False,210.0,194.0
3443,325000,0.66,325000,0.69,創意,0,-0.03,False,False,5920.0,6125.0
3653,2407000,4.68,2407000,4.75,健策,0,-0.07,False,False,5645.0,5725.0
3661,1000,0.0,1000,0.0,世芯-KY,0,0.0,False,False,3870.0,3960.0
3665,4671848,3.31,4671848,3.23,貿聯-KY,0,0.08,False,False,2055.0,2005.0
3711,19479000,4.06,19479000,3.98,日月光投控,0,0.08,False,False,605.0,592.0
4958,1645000,0.27,1645000,0.26,臻鼎-KY,0,0.01,False,False,477.0,453.0
4966,140000,0.03,140000,0.03,譜瑞-KY,0,0.0,False,False,590.0,576.0
4979,3173000,0.67,2424000,0.5,華星光,749000,0.17,False,False,617.0,598.0
5274,341900,1.8,383900,2.08,信驊,-42000,-0.28,False,False,15305.0,15690.0
5347,1000,0.0,1000,0.0,世界,0,0.0,False,False,151.0,152.0
6187,283000,0.14,483000,0.22,萬潤,-200000,-0.08,False,False,1430.0,1300.0
6191,3988000,0.11,3988000,0.11,精成科,0,0.0,False,False,83.1,82.1
6223,2486000,4.36,2486000,4.32,旺矽,0,0.04,False,False,5090.0,5040.0
6271,2223000,0.16,2223000,0.16,同欣電,0,0.0,False,False,210.0,208.0
6274,5498000,2.74,5498000,2.9,台燿,0,-0.16,False,False,1445.0,1530.0
6278,3249000,0.23,3249000,0.22,台表科,0,0.01,False,False,206.0,199.5
6488,1000,0.0,1000,0.0,環球晶,0,0.0,False,False,958.0,949.0
6510,477000,0.45,477000,0.43,精測,0,0.02,False,False,2740.0,2620.0
6515,1000,0.0,1000,0.0,穎崴,0,0.0,False,False,6105.0,6025.0
6669,2226000,5.23,2226000,5.21,緯穎,0,0.02,False,False,6815.0,6785.0
6805,2264000,1.74,2264000,1.58,富世達,0,0.16,False,False,2225.0,2025.0
8046,9624000,4.29,9624000,3.92,南電,0,0.37,False,False,1295.0,1180.0
8150,1000,0.0,1000,0.0,南茂,0,0.0,False,False,90.3,91.1
8210,2477000,0.82,2477000,0.83,勤誠,0,-0.01,False,False,960.0,974.0
8358,1000,0.0,1000,0.0,金居,0,0.0,False,False,494.0,449.5
8996,1301000,0.59,1301000,0.54,高力,0,0.05,False,False,1310.0,1195.0
