股票代號,今日股數,今日權重%,昨日股數,昨日權重%,股票名稱,買賣超股數,權重Δ%,首次買進,關鍵賣出,今日收盤價,昨日收盤價
1590,528000,0.26,528000,0.26,亞德客-KY,0,0.0,False,False,1350.0,1365.0
1815,107000,0.0,107000,0.0,富喬,0,0.0,False,False,89.0999984741211,91.3000030517578
2002,5163000,0.04,5163000,0.04,中鋼,0,0.0,False,False,18.8,18.65
2303,86550000,5.12,86550000,5.24,聯電,0,-0.12,False,False,160.0,166.0
2308,5181000,3.65,5181000,3.57,台達電,0,0.08,False,False,1905.0,1890.0
2313,1000,0.0,1000,0.0,華通,0,0.0,False,False,235.5,248.0
2317,1000,0.0,1000,0.0,鴻海,0,0.0,False,False,242.5,239.0
2327,25098000,7.2,25098000,7.3,國巨*,0,-0.1,False,False,776.0,798.0
2330,11960000,10.92,11960000,10.64,台積電,0,0.28,False,False,2470.0,2440.0
2345,6334000,5.43,6334000,5.4,智邦,0,0.03,False,False,2320.0,2340.0
2368,8315000,3.09,8315000,3.11,金像電,0,-0.02,False,False,1005.0,1025.0
2382,1000,0.0,1000,0.0,廣達,0,0.0,False,False,352.0,381.0
2383,4653000,8.59,4653000,8.62,台光電,0,-0.03,False,False,4990.0,5080.0
2439,1000,0.0,1000,0.0,美律,0,0.0,False,False,85.8,86.1
2449,5193000,0.61,4119000,0.46,京元電子,1074000,0.15,False,False,318.0,307.0
2454,5131000,7.02,5131000,7.0,聯發科,0,0.02,False,False,3700.0,3740.0
2481,5000,0.0,5000,0.0,強茂,0,0.0,False,False,167.0,174.5
3008,1000,0.0,1000,0.0,大立光,0,0.0,False,False,4260.0,4040.0
3017,5191000,4.27,5191000,4.1,奇鋐,0,0.17,False,False,2225.0,2165.0
3037,16607000,5.42,16607000,5.67,欣興,0,-0.25,False,False,882.0,936.0
3264,1508000,0.13,1508000,0.12,欣銓,0,0.01,False,False,237.5,224.5
3376,1741000,0.13,1741000,0.13,新日興,0,0.0,False,False,194.5,199.5
3443,1000,0.0,1000,0.0,創意,0,0.0,False,False,4185.0,4120.0
3533,1000,0.0,1000,0.0,嘉澤,0,0.0,False,False,2020.0,2025.0
3653,2267000,2.85,2267000,2.71,健策,0,0.14,False,False,3395.0,3280.0
3661,1000,0.0,1000,0.0,世芯-KY,0,0.0,False,False,3770.0,3735.0
3665,4833848,3.49,4833848,3.37,貿聯-KY,0,0.12,False,False,1955.0,1910.0
3711,16135000,4.07,15770000,3.93,日月光投控,365000,0.14,False,False,682.0,683.0
4958,1000,0.0,1000,0.0,臻鼎-KY,0,0.0,False,False,578.0,618.0
4966,140000,0.03,140000,0.03,譜瑞-KY,0,0.0,False,False,631.0,636.0
5274,448900,2.31,448900,2.28,信驊,0,0.03,False,False,13905.0,13900.0
5347,1000,0.0,1000,0.0,世界,0,0.0,False,False,187.5,186.5
5439,3528000,0.38,3528000,0.38,高技,0,0.0,False,False,289.0,296.0
6147,6275000,0.46,6275000,0.47,頎邦,0,-0.01,False,False,198.0,204.5
6187,1334000,0.53,1334000,0.53,萬潤,0,0.0,False,False,1075.0,1080.0
6191,3988000,0.14,3988000,0.14,精成科,0,0.0,False,False,93.5,96.9
6223,2443000,5.62,2443000,5.64,旺矽,0,-0.02,False,False,6220.0,6330.0
6271,2966000,0.25,2966000,0.24,同欣電,0,0.01,False,False,224.0,224.0
6274,5160000,2.47,5160000,2.7,台燿,0,-0.23,False,False,1295.0,1435.0
6278,4334000,0.28,4334000,0.28,台表科,0,0.0,False,False,177.5,177.0
6488,1000,0.0,50000,0.03,環球晶,-49000,-0.03,False,False,1370.0,1480.0
6510,349000,0.35,349000,0.36,精測,0,-0.01,False,False,2680.0,2810.0
6515,130000,0.32,204000,0.54,穎崴,-74000,-0.22,False,False,6735.0,7255.0
6669,2417000,4.57,2417000,4.49,緯穎,0,0.08,False,False,5115.0,5095.0
6805,1811000,0.95,1811000,0.92,富世達,0,0.03,False,False,1415.0,1395.0
8046,9519000,4.49,9519000,4.91,南電,0,-0.42,False,False,1275.0,1415.0
8150,1000,0.0,1000,0.0,南茂,0,0.0,False,False,122.5,114.0
8210,2267000,0.98,2267000,0.95,勤誠,0,0.03,False,False,1175.0,1145.0
8358,1000,0.0,1000,0.0,金居,0,0.0,False,False,439.0,462.5
8996,1000,0.0,1000,0.0,高力,0,0.0,False,False,1125.0,1185.0
