股票代號,今日股數,今日權重%,昨日股數,昨日權重%,股票名稱,買賣超股數,權重Δ%,首次買進,關鍵賣出,今日收盤價,昨日收盤價
1590,1000,0.0,1000,0.0,亞德客-KY,0,0.0,False,False,1285.0,1305.0
2002,5163000,0.04,5163000,0.03,中鋼,0,0.01,False,False,18.9,19.1
2303,89118000,4.5,89118000,4.47,聯電,0,0.03,False,False,140.5,142.5
2308,7240000,4.21,7240000,4.27,台達電,0,-0.06,False,False,1620.0,1675.0
2313,501000,0.04,501000,0.04,華通,0,0.0,False,False,221.5,225.5
2317,1000,0.0,1000,0.0,鴻海,0,0.0,False,False,248.0,251.0
2327,24987000,4.88,24987000,5.03,國巨*,0,-0.15,False,False,544.0,572.0
2330,11864000,10.27,11864000,10.24,台積電,0,0.03,False,False,2410.0,2450.0
2345,6464000,4.38,6464000,4.47,智邦,0,-0.09,False,False,1885.0,1965.0
2360,1000,0.0,1000,0.0,致茂,0,0.0,False,False,2160.0,2180.0
2368,219000,0.08,219000,0.08,金像電,0,0.0,False,False,1030.0,1045.0
2382,1000,0.0,1000,0.0,廣達,0,0.0,False,False,336.5,336.0
2383,4750000,9.16,4750000,8.99,台光電,0,0.17,False,False,5365.0,5375.0
2408,1000,0.0,1000,0.0,南亞科,0,0.0,False,False,493.0,515.0
2439,1000,0.0,1000,0.0,美律,0,0.0,False,False,76.5,77.2
2449,12818450,1.21,12818450,1.23,京元電子,0,-0.02,False,False,263.0,271.5
2454,5186000,8.54,5186000,8.62,聯發科,0,-0.08,False,False,4585.0,4720.0
2481,5000,0.0,5000,0.0,強茂,0,0.0,False,False,150.0,154.5
2637,1000,0.0,1000,0.0,慧洋-KY,0,0.0,False,False,101.0,100.5
3008,1000,0.0,1000,0.0,大立光,0,0.0,False,False,6660.0,6720.0
3017,5949000,7.2,5949000,7.25,奇鋐,0,-0.05,False,False,3370.0,3460.0
3037,20300000,7.13,20300000,7.11,欣興,0,0.02,False,False,977.0,994.0
3264,5028000,0.42,5028000,0.42,欣銓,0,0.0,False,False,230.5,240.0
3376,1740000,0.11,1740000,0.12,新日興,0,-0.01,False,False,183.0,189.5
3443,372000,0.82,372000,0.82,創意,0,0.0,False,False,6120.0,6225.0
3653,2477000,5.13,2477000,5.05,健策,0,0.08,False,False,5765.0,5790.0
3661,1000,0.0,1000,0.0,世芯-KY,0,0.0,False,False,3650.0,4055.0
3665,4280848,2.88,4280848,2.91,貿聯-KY,0,-0.03,False,False,1875.0,1930.0
3711,16811000,3.73,16811000,3.85,日月光投控,0,-0.12,False,False,618.0,650.0
4958,2712000,0.48,2712000,0.47,臻鼎-KY,0,0.01,False,False,495.0,494.5
4966,1000,0.0,1000,0.0,譜瑞-KY,0,0.0,False,False,528.0,540.0
4979,1000,0.0,1000,0.0,華星光,0,0.0,False,False,531.0,571.0
5274,207900,1.34,207900,1.37,信驊,0,-0.03,False,False,17885.0,18700.0
5347,1000,0.0,1000,0.0,世界,0,0.0,False,False,157.5,161.5
6187,1000,0.0,1000,0.0,萬潤,0,0.0,False,False,1250.0,1280.0
6191,3988000,0.12,3988000,0.12,精成科,0,0.0,False,False,82.3,82.0
6223,2546000,5.14,2546000,5.04,旺矽,0,0.1,False,False,5620.0,5620.0
6271,2222000,0.18,2222000,0.18,同欣電,0,0.0,False,False,220.0,227.0
6274,5398000,2.65,5398000,2.65,台燿,0,0.0,False,False,1365.0,1395.0
6278,3248000,0.22,3248000,0.22,台表科,0,0.0,False,False,186.5,191.5
6488,1000,0.0,1000,0.0,環球晶,0,0.0,False,False,902.0,917.0
6510,637000,0.8,637000,0.82,精測,0,-0.02,False,False,3480.0,3670.0
6515,95000,0.24,95000,0.24,穎崴,0,0.0,False,False,6890.0,7195.0
6669,6490561,5.39,6490561,5.36,緯穎,0,0.03,False,False,2310.0,2345.0
6805,1731000,1.34,1731000,1.33,富世達,0,0.01,False,False,2150.0,2190.0
8046,9426000,3.66,9426000,3.55,南電,0,0.11,False,False,1080.0,1070.0
8150,1000,0.0,1000,0.0,南茂,0,0.0,False,False,86.7,90.9
8210,1516000,0.49,1516000,0.49,勤誠,0,0.0,False,False,900.0,910.0
8358,1000,0.0,1000,0.0,金居,0,0.0,False,False,485.0,521.0
8996,700000,0.33,700000,0.32,高力,0,0.01,False,False,1330.0,1300.0
